s VOUT
0 0
0,8888960000000001 -0,8652998378532833
0,8889 -0,8400790625128156
0,8889079999999998 -0,7577088529900289
0,8889239999999994 -0,594963250241311
0,8889559999999985 -0,2790427659701383
0,889 0,1289924969719322
0,8890063999999999 0,18959892857372843
0,8890191999999996 0,3074369502187071
0,8890447999999989 0,5265107917295927
0,8890959999999974 0,8578315479426031
0,8891 0,8753240908571276
0,8891080000000051 0,9005869245071544
0,8891240000000153 0,9400966965823133
0,8891560000000358 0,9817796285113382
0,8892 0,9956739275666864
0,8892064000000041 0,9954956307041776
0,8892192000000122 0,9950231533108703
0,8892448000000286 0,9937120440830881
0,8892960000000614 0,9901795951642685
0,8893 0,9898716374846913
0,8893079999998772 0,9890720876010413
0,8893239999996316 0,9874487844543198
0,8893559999991405 0,984083408425244
0,8894 0,9790790825249843
0,8894063999999018 0,9778403019053736
0,8894191999997053 0,9748215975697962
0,8894447999993124 0,9651983049653843
0,8894959999985266 0,9111195308726594
0,8895 0,9035793832006067
0,8895080000029467 0,8789524537269509
0,8895240000088402 0,8137210274256079
0,8895560000206273 0,6256104086210494
0,8896 0,28491661445523214
0,8896064000023574 0,22714648871961646
0,8896192000070722 0,10869360142294161
0,8896448000165018 -0,1362884898459081
0,8896960000353611 -0,6447734414502941
0,8897 -0,6850864720557529
0,889707999929278 -0,7393115451620816
0,8897239997878338 -0,8480802445220382
0,8897559995049454 -1,0654319419472886
0,8898 -1,363159565567611
0,8898063999434224 -1,3693379608331002
0,889819199830267 -1,381682440573593
0,8898447996039563 -1,4061032767862558
0,889895999151335 -1,45412949382902
0,8899 -1,4578366654364947
0,8899080016973301 -1,413145926281622
0,8899240050919902 -1,3244221313066737
0,8899560118813105 -1,1495797879964738
0,89 -0,9153042561601977
0,890006401357864 -0,8541842866541403
0,8900192040735921 -0,7330052454077505
0,8900448095050484 -0,495576171760394
0,8900960203679608 -0,04422436709614439
0,8901 -0,010706008354153562
0,8901079592640785 0,06291032393209929
0,8901238777922355 0,20618272309650257
0,8901557148485494 0,47227748025120736
0,8902 0,7714058188383575
0,8902063674112628 0,7995613356178838
0,8902191022337884 0,8496743493042132
0,8902445718788395 0,923078076733074
0,8902955111689418 0,9812013334034524
0,8903 0,9828420527564828
0,8903089776621164 0,9839089011219819
0,8903269329863491 0,9851760655602412
0,8903628436348147 0,9853373386703618
0,8904 0,9836572965439466
0,890407182129693 0,9829675892765479
0,8904215463890792 0,98158440418313
0,8904502749078517 0,9788038486237883
0,8905 0,9739384525968292
0,8905057457037544 0,9730238471194101
0,8905172371112634 0,9709669372015565
0,8905402199262813 0,9655337159005268
0,8905861855563172 0,9438611161645416
0,8906 0,9322902066619585
0,8906091931260072 0,9166345300225927
0,8906275793780215 0,8704174166396091
0,8906643518820502 0,7116122251602373
0,8907 0,4898119664352564
0,8907073545008057 0,4299213088141
0,8907220635024172 0,3046686581076999
0,8907514815056402 0,0381691470278328
0,8908 -0,42736219773051887
0,8908058836006446 -0,47400754839319903
0,8908176508019338 -0,5677488834968202
0,8908411852045122 -0,7559482315761985
0,8908882540096689 -1,133505218163502
0,8909 -1,2278213659613435
0,8909094137610314 -1,254032302837581
0,8909282412830941 -1,3064806232847352
0,8909658963272195 -1,410292861016679
0,891 -1,5031673794395528
0,8910075310088251 -1,4718958325197533
0,8910225930264752 -1,4097871190246258
0,8910527170617756 -1,2870646719147478
0,8911 -1,0987312795872322
0,89110602480706 -1,0423778617842296
0,8911180744211802 -0,9305129599122286
0,8911421736494204 -0,7105442496498999
0,8911903721059009 -0,28765507698988063
0,8912 -0,20653900032738964
0,8912096396912961 -0,11054870968866608
0,8912289190738882 0,07621445325545406
0,8912674778390727 0,421055891971865
0,8913 0,6679322644755668
0,8913077117530369 0,7094382934853097
0,8913231352591107 0,7842686498326298
0,8913539822712582 0,8949970102467
0,8914 0,966982226066003
0,8914061694024294 0,9689107055518202
0,8914185082072884 0,9719604384335946
0,8914431858170064 0,97552019561609
0,8914925410364425 0,9766117232988305
0,8915 0,9763795011135136
0,8915098710438871 0,975417338322597
0,8915296131316616 0,9734860457917565
0,8915690973072103 0,969597673913121
0,8916 0,9665275216228761
0,8916078968351097 0,9650373133884711
0,8916236905053292 0,9614919518786899
0,8916552778457683 0,9508937193646889
0,8917 0,9205370062061496
0,8917063174680878 0,9099876326361689
0,8917189524042635 0,8830085216316524
0,8917442222766148 0,8025448631277573
0,8917947620213172 0,5465534178222539
0,8918 0,5143829289829225
0,89181 0,44041237393564303
0,89183 0,2835747897551648
0,89187 -0,05391843148867398
0,8919 -0,3188251037649652
0,891908 -0,3824566620888361
0,891924 -0,5106488040015014
0,8919560000000001 -0,7687331794605021
0,892 -1,1250966938551545
0,8920064 -1,1472853360561956
0,8920192 -1,191444291394414
0,8920448 -1,2792187254915468
0,892096 -1,4527543354551788
0,8921 -1,4661976101929524
0,892108 -1,442561210532765
0,892124 -1,3956371569021224
0,8921560000000001 -1,302868899496774
0,8922 -1,1778505569566247
0,8922064 -1,1183330779637435
0,8922192 -1,0002379630432527
0,8922448000000001 -0,7680951308617721
0,8922960000000001 -0,3222295829217853
0,8923 -0,2887904406619132
0,8923079999999998 -0,19943127189415594
0,8923239999999993 -0,02473530236906084
0,8923559999999985 0,3035389089196254
0,8924 0,6833606914630574
0,8924063999999998 0,7236904313149851
0,8924191999999995 0,795740644020055
0,8924447999999988 0,8999650089165437
0,8924959999999974 0,9712594879898677
0,8925 0,9725466247297242
0,8925080000000051 0,9734021541125637
0,8925240000000153 0,9742614384803132
0,8925560000000358 0,9738367981807422
0,8926 0,9711331474461751
0,892606400000004 0,9705692436976808
0,8926192000000122 0,9694172437563333
0,8926448000000285 0,9671324148981982
0,8926960000000613 0,9625736192518995
0,8927 0,9622180587975999
0,8927079999998775 0,961333357393797
0,8927239999996324 0,959386461531185
0,8927559999991421 0,9541778619287432
0,8928 0,939441246019815
0,892806399999902 0,9335794005936279
0,8928191999997058 0,9164159061106236
0,8928447999993137 0,84932521056208
0,8928959999985293 0,5585707279103966
0,8929 0,5289847659790721
0,8929080000029415 0,45857013043740075
0,8929240000088243 0,30883957447465926
0,8929560000205901 -0,015423329770064616
0,893 -0,48971397776221326
0,8930064000023532 -0,5529050653480072
0,8930192000070595 -0,6800333750878099
0,893044800016472 -0,9356965890452634
0,8930960000352972 -1,4490527557950215
0,8931 -1,489432429872246
0,8931079999294056 -1,5313759344530569
0,8931239997882168 -1,6152078537174075
0,8931559995058391 -1,7817310608153443
0,8932 -2,0081475506643613
0,8932063999435245 -1,9953055695718136
0,8932191998305734 -1,969768113659757
0,8932447996046713 -1,9190772434082022
0,8932959991528671 -1,8194266977687275
0,8933 -1,8117365451189105
0,8933080016942658 -1,7352176063213376
0,8933240050827975 -1,5833523651075831
0,8933560118598609 -1,284818012415462
0,8934 -0,8868604449834011
0,8934064013554126 -0,7991364628716398
0,893419204066238 -0,6256536991106812
0,8934448094878887 -0,28849688257134953
0,8934960203311901 0,32980013981304823
0,8935 0,37339370696406904
0,8935079593376196 0,46193500014744177
0,8935238780128589 0,6253460873433317
0,8935557153633376 0,8694259841465553
0,8936 0,9846281746998484
0,8936063674700957 0,9871079465875578
0,8936191024102872 0,9899156473722732
0,8936445722906701 0,9909474928330116
0,8936955120514358 0,9876064797409297
0,8937 0,9872257714345428
0,8937089758971285 0,986436894608966
0,8937269276913854 0,9848473542687283
0,8937628312798992 0,9816646600779757
0,8938 0,9783674828542219
0,8938071807177028 0,977727361090021
0,8938215421531084 0,9764450906898544
0,8938502650239194 0,9738799516255165
0,8939 0,9694137105723712
0,8939057445741623 0,9688693833262007
0,8939172337224867 0,9677263589509418
0,8939402120191355 0,9650471678917618
0,8939861686124332 0,9521706837902827
0,894 0,94159634585362
0,8940091913186595 0,9259628864851046
0,8940275739559785 0,8648188003016473
0,8940643392306167 0,593287198919802
0,8941 0,20273271743889926
0,8941073530549276 0,11073305140206934
0,8941220591647828 -0,07932051990383916
0,8941514713844934 -0,4738510339636184
0,8942 -1,1460736554517863
0,8942058824439421 -1,2069392746231393
0,8942176473318263 -1,328935288616499
0,8942411771075947 -1,5727255764229195
0,8942882366591315 -2,058349688607133
0,8943 -2,179212721826288
0,8943094119103073 -2,205197615938155
0,894328235730922 -2,2571503886461954
0,8943658833721515 -2,3597784890441242
0,8944 -2,451434905598462
0,8944075295282459 -2,4036445871429626
0,8944225885847377 -2,3086168174435593
0,8944527066977213 -2,120800323690752
0,8945 -1,832170453165728
0,8945060236225967 -1,7518919128854002
0,8945180708677901 -1,592361455018791
0,894542165358177 -1,278098407860123
0,8945903543389506 -0,6712998509030402
0,8946 -0,5542058656592824
0,8946096377961547 -0,4102794143649771
0,8946289133884642 -0,12987203107252868
0,8946674645730831 0,38647157935552806
0,8947 0,7416631949209543
0,8947077102369239 0,801725127970628
0,8947231307107715 0,8982188756359124
0,8947539716584666 0,9939097041534334
0,8948 1,0140066257835547
0,8948061681895391 1,013783528539099
0,8948185045686171 1,0131020359356617
0,8948431773267732 1,0112769991891153
0,8948925228430855 1,0069691633413096
0,8949 1,006293718665205
0,8949098691032625 1,0053939747640817
0,8949296073097874 1,0035923961680664
0,8949690837228372 1,000000747470038
0,895 0,9971964729133723
0,8950078952826099 0,9964773462540829
0,8950236858478299 0,9950335529218721
0,8950552669782698 0,9921207006473858
0,8951 0,9877958447593844
0,8951063162260879 0,9870549893192448
0,8951189486782639 0,9852607103675697
0,8951442135826158 0,978742417917517
0,8951947433913195 0,8999648067805086
0,8952 0,8795433199300497
0,89521 0,819052225135973
0,89523 0,648858099607961
0,89527 0,18599597621083291
0,8953 -0,21180206259131407
0,895308 -0,3143412706875283
0,895324 -0,5223770759796875
0,895356 -0,9448191812828253
0,8954 -1,532168382304938
0,8954063999999999 -1,5817776176700975
0,8954192 -1,6798836686474636
0,8954447999999999 -1,875195046450283
0,895496 -2,2621040893472304
0,8955 -2,2921265280220817
0,895508 -2,2849627412829956
0,895524 -2,2708093499915374
0,895556 -2,2426641183516467
0,8956 -2,204501884757902
0,8956063999999999 -2,139769876364282
0,8956192 -2,011034077006055
0,8956448 -1,7567397608657787
0,895696 -1,2617517972581358
0,8957 -1,2239385311204132
0,8957080000000001 -1,1056238846723334
0,8957240000000001 -0,8718488108237945
0,8957560000000001 -0,418516612213115
0,8958 0,1619791639257489
0,8958064 0,2442932076207765
0,8958192 0,4025139221736004
0,8958448000000001 0,6835485829522491
0,8958960000000001 0,9966403461783232
0,8959 1,0047221538634026
0,8959079999999998 1,0140115668785676
0,8959239999999994 1,0242533153835491
0,8959559999999985 1,0288664648035541
0,896 1,0263160285645014
0,8960063999999999 1,0257449280261897
0,8960191999999996 1,0245872069511068
0,8960447999999989 1,0222535904865917
0,8960959999999975 1,0175473019513657
0,8961 1,017178933833905
0,8961080000000051 1,0164384090412768
0,8961240000000154 1,014955724897595
0,8961560000000358 1,0119944490586628
0,8962 1,0079244479168414
0,8962064000000041 1,0073174485665033
0,8962192000000122 1,0060738420719206
0,8962448000000286 1,0033850339351207
0,8962960000000614 0,9942295473378805
0,8963 0,9929056650821592
0,8963079999998772 0,988148873343849
0,8963239999996316 0,9697709994694045
0,8963559999991405 0,8558986466480039
0,8964 0,4881160435227103
0,8964063999999018 0,41381662280750475
0,8964191999997053 0,25714556210781003
0,8964447999993124 -0,0768380325353331
0,8964959999985266 -0,7862914326496584
0,8965 -0,8429612334250769
0,8965080000029467 -0,9320186869165831
0,8965240000088402 -1,1108686783919677
0,8965560000206273 -1,469098490975348
0,8966 -1,9606427461241382
0,8966064000023574 -1,9863508215382464
0,8966192000070722 -2,0375238651173704
0,8966448000165018 -2,1391030678667815
0,8966960000353611 -2,3394427653011993
0,8967 -2,3549353016279047
0,896707999929278 -2,313366911468483
0,8967239997878338 -2,230752749237136
0,8967559995049454 -2,0674841365558803
0,8968 -1,8474694199540447
0,8968063999434224 -1,766726332867995
0,896819199830267 -1,6063023326852515
0,8968447996039564 -1,2903573377623714
0,896895999151335 -0,6805281736273503
0,8969 -0,6345475912838179
0,8969080016973301 -0,517164553678308
0,8969240050919902 -0,2866929279535244
0,8969560118813105 0,15095605648660423
0,897 0,6695278587168351
0,897006401357864 0,7279539323689462
0,8970192040735921 0,8316932190295294
0,8970448095050484 0,973437689511295
0,8970960203679608 1,0429565012893378
0,8971 1,0434593069569875
0,8971079592640785 1,0435735689261385
0,8971238777922355 1,0431382103011577
0,8971557148485494 1,0409588508382022
0,8972 1,0370297752647404
0,8972063674112628 1,0364330415865706
0,8972191022337884 1,0352371788073995
0,8972445718788395 1,032850272449057
0,8972955111689418 1,028089287032344
0,8973 1,0276706087232168
0,8973089776621164 1,0268274862466567
0,8973269329863491 1,0251338226652726
0,8973628436348147 1,0217182275016428
0,8974 1,0180726778904905
0,8974071821296931 1,0172681977344937
0,8974215463890792 1,015406388028792
0,8974502749078517 1,0093501170191967
0,8975 0,9614396552134724
0,8975057457037544 0,9435187378246301
0,8975172371112634 0,8935330916892297
0,8975402199262813 0,735958983586733
0,8975861855563172 0,2650617023960523
0,8976 0,10213528945943774
0,8976091931260072 -0,007084378083007747
0,8976275793780215 -0,23096270873606925
0,8976643518820502 -0,6918018710150858
0,8977 -1,1461084652692048
0,8977073545008057 -1,206693149059701
0,8977220635024172 -1,3271379671173191
0,8977514815056402 -1,5672223978132156
0,8978 -1,9603284720022294
0,8978058836006446 -1,9629893849243192
0,8978176508019338 -1,968300481194076
0,8978411852045122 -1,9787616514053001
0,8978882540096689 -1,9992750473928314
0,8979 -2,00430960819103
0,8979094137610314 -1,9312721597428675
0,8979282412830941 -1,7863662734393755
0,8979658963272195 -1,5015333752129971
0,898 -1,2496400210039382
0,8980075310088251 -1,156462006180863
0,8980225930264752 -0,9719102452843189
0,8980527170617756 -0,6115177483400395
0,8981 -0,0748965050552135
0,89810602480706 -0,003613412004291092
0,8981180744211802 0,13600181538334236
0,8981421736494204 0,39990177955760065
0,8981903721059009 0,8291954819463128
0,8982 0,8899518680040102
0,8982096396912961 0,9322804750542831
0,8982289190738882 0,9929333939672111
0,8982674778390727 1,0399050249038315
0,8983 1,0457403101876563
0,8983077117530369 1,0454130227958345
0,8983231352591107 1,0445615041344718
0,8983539822712582 1,0423422181458315
0,8984 1,0384119670263863
0,8984061694024295 1,0378255742502438
0,8984185082072884 1,03664288612229
0,8984431858170064 1,0342844913395637
0,8984925410364425 1,0295672551379382
0,8985 1,0288540080321225
0,8985098710438871 1,0277952321693058
0,8985296131316616 1,0255106543935733
0,8985690973072104 1,0195031034140207
0,8986 1,0114382422192894
0,8986078968351097 1,0068079520586566
0,8986236905053292 0,9920305180413921
0,8986552778457683 0,9226049646272404
0,8987 0,6964010703579765
0,8987063174680878 0,6473189581343698
0,8987189524042635 0,5415985961770898
0,8987442222766148 0,30822599726336364
0,8987947620213173 -0,20694923566573217
0,8988 -0,26248838817045245
0,89881 -0,3484506092463173
0,89883 -0,5220215320030226
0,8988700000000001 -0,8718791830622337
0,8989 -1,1353319465919487
0,898908 -1,165982650695491
0,8989240000000001 -1,2272101807169893
0,8989560000000001 -1,3487496741826026
0,899 -1,5139763527805346
0,8990064 -1,4916181125440333
0,8990192 -1,4471722329516803
0,8990448 -1,3591162708368585
0,899096 -1,1866318334600299
0,8991 -1,17336164849128
0,899108 -1,1032414691472043
0,899124 -0,9642685430109701
0,8991560000000001 -0,6920612526736365
0,8992 -0,3318150195277241
0,8992064 -0,2688140144023579
0,8992192 -0,1443688143187736
0,8992448000000001 0,09608634813117291
0,8992960000000001 0,5304346976694596
0,8993 0,5608242358520433
0,8993079999999998 0,6142576192694468
0,8993239999999993 0,7138475902361119
0,8993559999999985 0,8750548401455833
0,8994 0,995275318680469
0,8994063999999998 1,0002554673875088
0,8994191999999995 1,008367075222149
0,8994447999999988 1,0186032750411296
0,8994959999999974 1,0249013188470582
0,8995 1,0249459566636152
0,8995080000000051 1,0241982919558585
0,8995240000000153 1,0227040607114763
0,8995560000000358 1,0197221560296048
0,8996 1,0156362742136933
0,899606400000004 1,014417225052545
