s VOUT
0 0
1,7421417350897153 1,9722029578331113
1,7421894323351041 1,963674501285851
1,7422 1,9617891838498187
1,7422095394490777 1,9600893052155328
1,7422286183472333 1,9566921648121915
1,7422667761435444 1,9499150477082101
1,7423 1,944031989033732
1,7423076315592623 1,9426806510224495
1,7423228946777867 1,9399629669601222
1,7423534209148355 1,9342158214185958
1,7424 1,9087227344271331
1,7424061052474098 1,8922546731345298
1,7424183157422293 1,8164343436814967
1,7424427367318684 1,3150395653285474
1,7424915787111466 -0,7969943429785072
1,7425 -1,2217928899497073
1,7425097683958555 -1,5477784716190022
1,7425293051875668 -2,212400031240098
1,7425683787709894 -3,5544123150875913
1,7426 -4,64460412199139
1,7426078147166844 -4,68120572044578
1,7426234441500534 -4,754100645857394
1,7426547030167914 -4,897137867382438
1,7427 -5,099975663890782
1,7427062517733476 -4,89004922806395
1,7427187553200427 -4,474115121534302
1,7427437624134332 -3,657164146933414
1,742793776600214 -2,09145036123787
1,7428 -1,904712828133119
1,74281 -1,4286260618716082
1,7428299999999999 -0,5139595268842876
1,74287 1,0688888936790333
1,7429 1,7986487933841302
1,742908 1,8778959195829024
1,742924 1,9653505141366454
1,742956 2,005024438047287
1,743 2,0021026075999044
1,7430064 2,0009816817119326
1,7430192 1,9987063086106314
1,7430448 1,9941270174899572
1,743096 1,9849137433551134
1,7431 1,9841936064920862
1,7431080000000003 1,9827499214373943
1,7431240000000008 1,9798596708271203
1,7431560000000017 1,974081994515396
1,7432 1,9661097974025803
1,7432064000000003 1,9648890081566104
1,7432192000000006 1,9622230763281057
1,7432448000000014 1,9541971200851995
1,7432960000000028 1,8056441267618843
1,7433 1,767687424525706
1,7433079999999945 1,664612714630741
1,7433239999999834 1,3620262830126693
1,7433559999999613 0,46628588532829474
1,7434 -1,0621821739583543
1,7434063999999956 -1,1862231526812155
1,7434191999999866 -1,4386022776225165
1,743444799999969 -1,944132009799463
1,7434959999999335 -2,957313062672002
1,7435 -3,036920243836501
1,743508000000133 -2,997155298877756
1,743524000000399 -2,919175655425292
1,7435560000009311 -2,7648644914381606
1,7436 -2,557836561842346
1,7436064000001064 -2,3464510577192934
1,7436192000003192 -1,9301942012022129
1,743644800000745 -1,123420768393819
1,7436960000015962 0,34623310730191476
1,7437 0,4499590390634861
1,7437079999968077 0,6663038012524901
1,743723999990423 1,0640970530669103
1,7437559999776537 1,6592953182259038
1,7438 1,9499485808137291
1,7438063999974462 1,9564785599919403
1,7438191999923385 1,9648946087818118
1,743844799982123 1,9705966679181655
1,743895999961692 1,9663304862334092
1,7439 1,9657189775941817
1,7439080000766158 1,9642946409353144
1,7439240002298475 1,9614479285702637
1,7439560005363108 1,955766446765238
1,744 1,9479805491515516
1,7440064000612927 1,9466741903971665
1,7440192001838781 1,9438767130671346
1,7440448004290487 1,9368123113409197
1,74409600091939 1,898520821756433
1,7441 1,8919963642825466
1,74410799816122 1,865722486162826
1,74412399448366 1,7682851834074549
1,74415598712854 1,3091090304447366
1,7442 0,21004563404700413
1,744206398528976 0,08632899217723726
1,744219195586928 -0,16605152685744085
1,744244789702832 -0,6848840125491698
1,7442959779346399 -1,7555477535468114
1,7443 -1,8405904103989412
1,7443080441307202 -1,8646533989818312
1,7443241323921606 -1,913775815929212
1,7443563089150413 -2,010125311721808
1,7444 -2,1385591599991427
1,744406435304576 -1,9894050034959279
1,7444193059137283 -1,695685069937206
1,744445047132033 -1,123638189857027
1,7444965295686423 -0,057460738574511804
1,7445 0,009901589844843723
1,7445069408627152 0,20470032313596775
1,7445208225881457 0,5762862869297738
1,7445485860390066 1,2183719870675664
1,7446 1,8507556218653545
1,744605552690172 1,8658741703203314
1,7446166580705165 1,8888223265067774
1,7446388688312053 1,9140831620230931
1,7446832903525828 1,9253581040300614
1,7447 1,9245063195210301
1,7447088843042755 1,9229846346139938
1,7447266529128265 1,9199423722303244
1,7447621901299286 1,9138669985548948
1,7448 1,9074169254849818
1,7448071074434204 1,905663860288421
1,744821322330261 1,9017331116920388
1,7448497521039428 1,8909781941848525
1,7449 1,8468893270729652
1,7449056859547363 1,8288621495767114
1,744917057864209 1,7748880444402129
1,7449398016831543 1,5642231105530269
1,744985289321045 0,7095084027126349
1,745 0,3507297404062154
1,7450090975275783 0,15030142391228832
1,7450272925827346 -0,2657288255290739
1,745063682693047 -1,1360964594523004
1,7451 -2,028987027747679
1,7451072780220627 -2,064562441050568
1,7451218340661876 -2,1340151770064706
1,7451509461544377 -2,270549470940909
1,7452 -2,496677851829396
1,74520582241765 -2,3993277877242103
1,7452174672529501 -2,206662829144868
1,7452407569235502 -1,8280083130218834
1,74528733626475 -1,1007533394610616
1,7453 -0,9107079967579348
1,74530931586824 -0,5845601040393721
1,74532794760472 0,03930543211766831
1,74536521107768 1,1074046908261235
1,7454 1,7170899093458438
1,745407452694592 1,775459958924646
1,745422358083776 1,8491068648165805
1,745452168862144 1,8978107363830237
1,7455 1,9009469731488178
1,7455059621556737 1,9000105890771097
1,7455178864670209 1,898075141667443
1,7455417350897153 1,8941569923057167
1,7455894323351042 1,8861531214418608
1,7456 1,8843647680764306
1,7456095394490778 1,8827113268862814
1,7456286183472334 1,8793446543666394
1,7456667761435445 1,8724001501037886
1,7457 1,8657320017486358
1,7457076315592623 1,863322107244558
1,7457228946777867 1,8558419373076236
1,7457534209148355 1,8043944598270394
1,7458 1,3301128986723514
1,7458061052474099 1,1859793484791044
1,7458183157422293 0,8503562188529823
1,7458427367318685 0,055022730689971516
1,7458915787111466 -1,7685068254118568
1,7459 -2,096706749594978
1,7459097683958555 -2,3057442312595127
1,7459293051875668 -2,726690089071726
1,7459683787709894 -3,565851132540553
1,746 -4,240930436292594
1,7460078147166844 -4,192022952404971
1,7460234441500535 -4,095612107988973
1,7460547030167914 -3,9048940111106147
1,7461 -3,635142249682831
1,7461062517733477 -3,400270425448521
1,7461187553200428 -2,9363389166917018
1,7461437624134333 -2,0321956004890165
1,746193776600214 -0,3495720902751785
1,7462 -0,15574641223600855
1,74621 0,24907730092298982
1,74623 0,9748924985536377
1,74627 1,814001092161494
1,7463 1,9143057929310234
1,746308 1,9165228006372736
1,746324 1,9175043382816521
1,746356 1,9140633380481804
1,7464 1,9068016985891256
1,7464064 1,9056953394480136
1,7464191999999998 1,9034792762601267
1,7464448 1,8990576574900275
1,7464959999999998 1,8902442821416687
1,7465 1,8895574177307477
1,7465080000000002 1,8881763661875393
1,7465240000000006 1,8853972636616603
1,7465560000000016 1,879727175173469
1,7466 1,8708134535219565
1,7466064000000001 1,8684953341006139
1,7466192000000005 1,8605465571342863
1,7466448000000012 1,7944441884331115
1,7466960000000027 0,8139551638671908
1,7467 0,6841363794990174
1,7467079999999944 0,4165306921720515
1,7467239999999833 -0,1598798822630924
1,7467559999999611 -1,405539410089375
1,7468 -3,2055963118881015
1,7468063999999954 -3,311314330205738
1,7468191999999865 -3,5238825300260737
1,7468447999999688 -3,9457797668383088
1,7468959999999334 -4,7789408976787815
1,7469 -4,843453319657522
1,746908000000133 -4,727552155504341
1,746924000000399 -4,498309189423189
1,746956000000931 -4,047247652528743
1,747 -3,4448132216321348
1,7470064000001064 -3,148257492801018
1,7470192000003193 -2,5640056552650523
1,747044800000745 -1,4343236516698088
1,7470960000015963 0,5781411498582151
1,7471 0,7129773548934073
1,7471079999968078 0,9873912513522295
1,7471239999904231 1,44608909490845
1,7471559999776538 1,884757937515848
1,7472 1,9389387316731912
1,7472063999974463 1,9382489663492457
1,7472191999923385 1,9364890049114072
1,747244799982123 1,9323989115095
1,7472959999616922 1,9235695788698564
1,7473 1,9228724081210482
1,747308000076616 1,9214751894877706
1,7473240002298476 1,9186802768829487
1,747356000536311 1,9131038011047168
1,7474 1,905461598313183
1,7474064000612928 1,9043457631561787
1,7474192001838782 1,9020970377513882
1,7474448004290488 1,897460036897087
1,74749600091939 1,8835530371566387
1,7475 1,8814822976847436
1,74750799816122 1,8730542851049463
1,74752399448366 1,8292338934722556
1,74755598712854 1,4009993258781064
1,7476 -0,0777211225810425
1,747606398528976 -0,2821061404269154
1,747619195586928 -0,7014827078600177
1,747644789702832 -1,567132029514833
1,74769597793464 -3,3531812167512656
1,7477 -3,494603123935177
1,7477080441307202 -3,594373621081771
1,7477241323921606 -3,7944551645881512
1,7477563089150414 -4,190346624103824
1,7478 -4,719653299508648
1,7478064353045761 -4,568142805235569
1,7478193059137284 -4,268045124988959
1,747845047132033 -3,6774426708701964
1,7478965295686424 -2,5391773213848703
1,7479 -2,464831747360794
1,7479069408627153 -2,1615686150699593
1,7479208225881457 -1,5669142899230504
1,7479485860390067 -0,4365460737541404
1,748 1,2835974462902204
1,748005552690172 1,4034373543247618
1,7480166580705165 1,604633269708462
1,7480388688312054 1,8479631031838564
1,748083290352583 1,9476753416632786
1,7481 1,9488466034404164
1,7481088843042756 1,9477433541152638
1,7481266529128265 1,9452196963799273
1,7481621901299287 1,9394905659979198
1,7482 1,9330150663639794
1,7482071074434204 1,931765013116369
1,7482213223302612 1,9292575068054019
1,7482497521039428 1,9242539849643725
1,7483 1,9154268912471952
1,7483056859547363 1,9143806056945607
1,748317057864209 1,9121887703560647
1,7483398016831544 1,9071395661523296
1,748385289321045 1,8829946625825529
1,7484 1,8601462915320461
1,7484090975275781 1,827093957333541
1,7484272925827344 1,689081955106746
1,7484636826930469 1,0138345302839622
1,7485 -0,02899049975911624
1,7485072780220625 -0,1850444497733194
1,7485218340661874 -0,5035133603181433
1,7485509461544375 -1,1566998123650891
1,7486 -2,282110962089455
1,74860582241765 -2,3035670728751514
1,74861746725295 -2,3429462492744224
1,74864075692355 -2,4203670141435323
1,74868733626475 -2,572520547316881
1,7487 -2,613268829501635
1,7487093158682399 -2,3812359004611836
1,74872794760472 -1,9267198371245353
1,74876521107768 -1,051752691984209
1,7488 -0,2871742937202632
1,7488074526945918 -0,08644060760183399
1,7488223580837758 0,2997210829211542
1,748852168862144 0,9872459967774079
1,7489 1,7099950553799699
1,7489059621556735 1,7406110757650841
1,7489178864670207 1,7908829731225897
1,7489417350897152 1,8548981958497912
1,748989432335104 1,8975040041921774
1,749 1,8996675633329438
1,7490095394490779 1,8981606128557347
1,7490286183472334 1,8951432739377325
1,7490667761435446 1,8890967371629654
1,7491 1,8838209322645931
1,7491076315592624 1,8808551983654378
1,7491228946777868 1,8738434312197665
1,7491534209148356 1,853293298815377
1,7492 1,7896919599409367
1,74920610524741 1,763852726090307
1,7492183157422294 1,694158391435949
1,7492427367318686 1,4692385944730688
1,7492915787111467 0,7116572238547095
1,7493 0,5524222911654143
1,7493097683958556 0,4121642641659521
1,749329305187567 0,12161568832341643
1,7493683787709895 -0,48618791981417314
1,7494 -0,9930215318556629
1,7494078147166845 -1,0132974290754553
1,7494234441500536 -1,054017363090518
1,7494547030167915 -1,133799520361805
1,7495 -1,2475299888295668
1,7495062517733477 -1,1324307848673703
1,7495187553200429 -0,9064917742530951
1,7495437624134333 -0,46807117383048513
1,749593776600214 0,3400893422651677
1,7496 0,43293724246887044
1,74961 0,6668457601961321
1,74963 1,0874510924125875
1,74967 1,6547876526049532
1,7497 1,8133047412953753
1,749708 1,8233837412955718
1,749724 1,837021288875292
1,749756 1,8479847203293391
1,7498 1,847723336647602
1,7498064 1,8464692535532545
1,7498192 1,843922113025008
1,7498448 1,8386464319429452
1,749896 1,8270807249222634
1,7499 1,8261015036049635
1,7499080000000002 1,8221282447241458
1,7499240000000007 1,811079868107479
1,7499560000000016 1,7648087718909187
1,75 1,5786005397383902
1,7500064000000002 1,5056994539103858
1,7500192000000006 1,3220183099628053
1,7500448000000013 0,8268939314398375
1,7500960000000028 -0,4566046807259565
1,7501 -0,5655549979086356
1,7501079999999944 -0,7622002426125618
1,7501239999999834 -1,1619393341852748
1,7501559999999612 -1,9757512785237055
1,7502 -3,1088182090090295
1,7502063999999955 -3,129583773486285
1,7502191999999865 -3,169280175752839
1,7502447999999688 -3,2471654739631393
1,7502959999999335 -3,399695672470669
1,7503 -3,411430668750416
1,750308000000133 -3,2398502470914736
1,750324000000399 -2,9010933919867345
1,750356000000931 -2,2398447115278817
1,7504 -1,3708101902477399
1,7504064000001063 -1,096800892459806
1,7504192000003191 -0,5650126135827442
1,7504448000007449 0,41605121161405995
1,750496000001596 1,6973677643125313
1,7505 1,7379145729653225
1,7505079999968076 1,7932097383837153
1,750523999990423 1,8462123699498247
1,7505559999776537 1,864358592345621
1,7506 1,8590753468257186
1,7506063999974462 1,8580093992046471
1,7506191999923384 1,8558651036368885
1,7506447999821229 1,851574181247082
1,750695999961692 1,8429934403755142
1,7507 1,8423239835063034
1,7507080000766158 1,840983995078778
1,7507240002298474 1,8383025082314817
1,7507560005363108 1,832939618041942
1,7508 1,8255102278495863
1,7508064000612926 1,8243675348182289
1,750819200183878 1,8218772589026448
1,7508448004290487 1,8144434278906267
1,75089600091939 1,6876789937680443
1,7509 1,6553721986129826
1,75090799816122 1,534776998491232
1,7509239944836599 1,1428409458497315
1,7509559871285398 -0,05842615889416233
1,751 -2,068824012244863
1,7510063985289759 -2,286455938743247
1,7510191955869279 -2,7263793861655508
1,7510447897028318 -3,6093192215711776
1,7510959779346398 -5,374729003888579
1,7511 -5,514443185457092
1,7511080441307207 -5,553198293320849
1,751124132392162 -5,630974405240845
1,7511563089150446 -5,7839656935432995
1,7512 -5,987164628829249
1,7512064353045766 -5,763359103571846
1,7512193059137298 -5,3196267433373245
1,7512450471320358 -4,447462766827701
1,7512965295686478 -2,77172213627784
1,7513 -2,6630743171517484
1,7513069408627047 -2,2726725137011567
1,7513208225881138 -1,509749708409246
1,7513485860389322 -0,08276388932478133
1,7514 1,731307573975506
1,7514055526901637 1,7962453332253496
1,751416658070491 1,874861541618838
1,7514388688311457 1,9214055667161507
1,751483290352455 1,9224044218496699
1,7515 1,9196229851068436
1,7515088843042619 1,9180871308353558
1,7515266529127855 1,9150025159744783
1,751562190129833 1,9088375742363621
1,7516 1,9022913807452877
1,7516071074434096 1,9010629018675929
1,7516213223302286 1,89860710936118
1,7516497521038665 1,893704543053327
1,7517 1,8850661058204452
1,7517056859547275 1,8840867294863404
1,7517170578641827 1,8821160906844963
1,7517398016830932 1,8780567719740835
1,751785289320914 1,865060715942972
1,7518 1,852754858530457
1,7518090975275642 1,831492413325807
1,7518272925826925 1,7048473612687045
1,7518636826929492 0,8051042968929147
1,7519 -0,660585974736575
1,7519072780220513 -0,901682642100765
1,751921834066154 -1,3916347113497602
1,7519509461543592 -2,3912997948382038
1,752 -4,1027378497000955
1,7520058224176411 -4,154196265948929
1,7520174672529232 -4,257641878065504
1,7520407569234875 -4,4623489671556
1,7520873362646159 -4,865011149042783
1,7521 -4,9729087546897865
1,7521093158682257 -4,685978471729427
1,7521279476046772 -4,12047875604237
1,7521652110775798 -3,0199201807000446
1,7522 -2,035095067878506
1,7522074526945806 -1,712077690094267
1,7522223580837417 -1,0812644328786865
1,752252168862064 0,09617382799810271
1,7523 1,5305955323751772
1,7523059621556645 1,61724738271676
1,7523178864669933 1,7522963644926177
1,752341735089651 1,8912500969931079
1,7523894323349667 1,9363606301128424
1,7524 1,9360143631856221
1,752409539449063 1,9346461174490157
1,7524286183471893 1,9317481518494393
1,7524667761434418 1,9255544174669317
1,7525 1,919944270721992
1,7525076315592505 1,9185992239574996
1,7525228946777516 1,9158859979158958
1,7525534209147535 1,9104505062330548
1,7526 1,9020608636879772
1,7526061052474002 1,9007293604264504
1,752618315742201 1,8977006631033628
1,7526427367318027 1,8883239117278472
1,7526915787110058 1,8018479310093536
1,7527 1,7609418512556827
1,7527097683958406 1,6850638155666666
1,752729305187522 1,44627273821996
